word,meanings,score
Parnassian,"高踏派の詩人,たかとうはのしじん",0
Parnassos,"パルナッソス山,ぱるなっそすやま",0
Parnassus,"詩集,ししゅう_詩壇,しだん",0
Parndorf,"パルンドルフ,ぱるんどるふ",0
Parnidae,"ドロムシ科,どろむしか",0
Paro,"パロ,ぱろ_パロ平野,ぱろへいや",0
parochiaid,"教区学校に対する補助金,きょうくがっこうにたいするほじょきん",0
parochialism,"偏狭さ,へんきょうさ_狭量さ,きょうりょうさ_教区制度,きょうくせいど",0
parodist,"パロディー作者,ぱろでぃーさくしゃ",0
parodontium,"歯周組織,はしゅうそしき",0
parody,"パロディー,ぱろでぃー_物まね,ものまね_茶番,ちゃばん",0
parol,"陳述,ちんじゅつ_口述,こうじゅつ_言葉,ことば",0
parole,"仮出所,かりしゅっしょ_仮釈放,かりしゃくほう_執行猶予,しっこうゆうよ_仮釈放期間,かりしゃくほうきかん_仮釈放宣誓,かりしゃくほうせんせい_合言葉,あいことば_臨時入国許可,りんじにゅうこくきょか_釈放宣誓,しゃくほうせんせい_パロール,ぱろーる_発話,はつわ_運用言語,うんようげんご",0
parolee,"仮出所者,かりしゅっしょもの_臨時入国許可を受けた人,りんじにゅうこくきょかをうけたにん",0
paromomycin,"パロモマイシン,ぱろもまいしん",0
paronomasia,"しゃれ,しゃれ_駄じゃれ,だじゃれ_地口,ぢぐち",0
paronychia,"爪周囲炎,つめしゅういほのお",0
paronychium,"爪囲,つめい_後爪郭,のちつめかく",0
paronym,"パロニム,ぱろにむ_同源語,どうげんご_同根語,どうこんご",0
Paroo,"パールー川,ぱーるーかわ",0
paroophoron,"卵巣傍体,らんそうぼうからだ",0
Paropamisus Mountains,"パロパマイサス山脈,ぱろぱまいさすさんみゃく",0
parorchis,"精巣上体,せいすじょうたい",0
Paros,"パロス,ぱろす_パロス島,ぱろすしま",0
parosmia,"嗅覚錯誤,きゅうかくさくご",0
parotidectomy,"耳下腺摘出術,みみしたせんてきしゅつじゅつ",0
parotiditis,"耳下腺炎,みみしたせんほのお",0
parotitis,"耳下腺炎,みみしたせんほのお",0
parotoid,"耳腺,みみせん",0
parovarium,"副卵巣,ふくらんそう",0
Parow,"パロー,ぱろー",0
paroxetine,"パロキセチン,ぱろきせちん",0
paroxysm,"激発,げきはつ_発作,ほっさ",0
paroxytone,"パロクシトーン,ぱろくしとーん",0
parp,"プーッ,ぷーっ",0
Parpart,"パルパート法,ぱるぱーとほう",0
parquet,"寄せ木細工の床,よせきさいくのとこ_寄せ木細工,よせきさいく_1階席,いっかいせき",0
parquetry,"寄せ木,よせき",0
parr,"パー,ぱー_幼魚,ようぎょ",0
Parral,"パラル,ぱらる",0
Parramatta,"パラマッタ,ぱらまった_パラマッタ川,ぱらまったかわ",0
parrel,"パーレル,ぱーれる",0
Parrhesia,"パルヘジア,ぱるへじあ_表現豊かな不協和音,ひょうげんゆたかなふきょうわおん_異なる声部間に現われる三全音,ことなるせいぶまにあらわれるさんぜんおん",0
parricide,"親殺し,おやころし",0
parrilla,"パリージャ,ぱりーじゃ",0
parrot,"オウム,おうむ_おうむ返しをする人,おうむかえしをするにん_言葉をまねる人,ことばをまねるにん",0
parrot fashion,"おうむ返し,おうむかえし",0
parrot's-feather,"フサモ,ふさも",0
parrot-cry,"意味不明の言葉,いみふめいのことば",0
parrotfeather,"オオフサモ,おおふさも",0
parrotlet,"パロットレット,ぱろっとれっと",0
parrotry,"おうむ返し,おうむかえし_物まね,ものまね",0
parry,"受け流し,うけながし_かわし,かわし_言い逃れ,いいのがれ_責任逃れ,せきにんのがれ",0
Parry,"パリー諸島,ぱりーしょしま_パリー島,ぱりーしま",0
Parry Sound,"パリーサウンド,ぱりーさうんど",0
pars,"割合,わりあい",0
Parsa,"パルサ,ぱるさ",0
Parsabad,"パールサーバード,ぱーるさーばーど",0
parsability,"構文解析可能性,こうぶんかいせきかのうせい",0
parsec,"パーセク,ぱーせく_年周視差一秒角,ねんしゅうしさいちびょうかく",0
Parsee,"パーシ人,ぱーしにん_ゾロアスター教の人,ぞろあすたーきょうのにん_拝火教の人,はいかきょうのにん",0
parser,"構文解析ツール,こうぶんかいせきつーる",0
Parsi,"パーシ人,ぱーしにん_ゾロアスター教の人,ぞろあすたーきょうのにん_拝火教の人,はいかきょうのにん",0
parsimony,"極度の倹約,きょくどのけんやく_節約,せつやく",0
parsing,"構文解析,こうぶんかいせき",0
parsley,"パセリ,ぱせり",0
parsnip,"アメリカボウフウ,あめりかぼうふう",0
Parsnip,"パースニップ川,ぱーすにっぷかわ",0
parson,"教区牧師,きょうくぼくし_聖職者,せいしょくしゃ_牧師,ぼくし",0
parsonage,"牧師館,ぼくしかん",0
parsoness,"聖職者の妻,せいしょくしゃのつま",0
Parsons,"パーソンズ,ぱーそんず",0
part,"一部,いちぶ_部分,ぶぶん_部品,ぶひん_パーツ,ぱーつ_器官,きかん_組織,そしき_外性器,がいせいき_外部生殖器,がいぶせいしょくき_等分の一つ,とうぶんのひとつ_役,やく_役割,やくわり_責任,せきにん_義務,ぎむ_立場,たちば_味方,みかた_側,がわ_パート,ぱーと_声部,せいぶ_部,ぶ_分冊,ぶんさつ_分け目,わけめ_能力,のうりょく_才能,さいのう_地域,ちいき_一帯,いったい",3
part-exchange,"下取り,したどり",0
part-off,"ついたて,ついたて",0
part-owner,"共同所有者,きょうどうしょゆうしゃ",0
part-privatization,"部分民営化,ぶぶんみんえいか_一部民営化,いちぶみんえいか",0
Part-time Work and Home Work Division,"短時間・在宅労働課,たんじかん・ざいたくろうどうか",0
part-timer,"アルバイト,あるばいと_パートタイマー,ぱーとたいまー_非常勤で働く人,ひじょうきんではたらくにん",0
part-writing,"声部書法,せいぶしょほう",0
Partabgarh,"パルターブガル,ぱるたーぶがる",0
partaker,"分かち合う人,わかちあうにん",0
partera,"助産師,じょさんし",0
parterre,"パルテール,ぱるてーる",0
Partheney,"パルトネー,ぱるとねー",0
parthenocarpy,"単為結実,たんためけつじつ",0
Parthenocissus,"ツタ属,つたぞく",0
parthenogenesis,"単為生殖,たんためせいしょく",0
parthenogenone,"処女生殖可能な生物,しょじょせいしょくかのうなせいぶつ",0
Parthenon,"パルテノン神殿,ぱるてのんしんでん",0
Parthenopaeus,"パルテノパイオス,ぱるてのぱいおす",0
Parthenope,"パルテノペー,ぱるてのぺー",0
parthenophobia,"処女恐怖症,しょじょきょうふしょう_娘恐怖症,むすめきょうふしょう_若い娘を怖がること,わかいむすめをこわがること",0
parthenospore,"単為胞子,たんためほうし",0
parthenote,"単為生殖生物,たんためせいしょくせいぶつ",0
Parthia,"パルティア,ぱるてぃあ_パーシャ,ぱーしゃ",0
Parthian,"パルティア人,ぱるてぃあにん_パルティア語,ぱるてぃあご",0
parti-color,"まだら,まだら",0
partialism,"部分性愛,ぶぶんせいあい",0
partiality,"部分的であること,ぶぶんてきであること_局部性,きょくぶせい_えこひいき,えこひいき_不公平,ふこうへい_偏愛,へんあい",0
participant,"参加者,さんかしゃ_参加国,さんかこく",5
participation,"参加,さんか_加入,かにゅう_関与,かんよ_参画,さんかく_感応,かんのう",0
participator,"参加者,さんかしゃ_関係者,かんけいしゃ",0
participle,"分詞,ぶんし",0
particle,"粒子,りゅうし_微量,びりょう_小片,しょうへん_不変化詞,ふへんかし_素粒子,そりゅうし",5
particular,"項目,こうもく_事項,じこう_詳細,しょうさい_明細,めいさい_特称,とくしょう",6
particularism,"排他主義,はいたしゅぎ_個別主義,こべつしゅぎ_独立主義,どくりつしゅぎ_特定主義,とくていしゅぎ",0
particularist,"個別主義者,こべつしゅぎしゃ",0
particularity,"特殊性,とくしゅせい_特異点,とくいてん_詳細,しょうさい_精密,せいみつ_きちょうめん,きちょうめん_入念,にゅうねん_気難しさ,きむづかしさ",0
particularization,"特殊化,とくしゅか",0
Particularly Cats,"何といったって猫,なんといったってねこ",0
particulate,"微粒子,びりゅうし_微粒子状物質,びりゅうしじょうぶっしつ",0
partier,"パーティーによく行く人,ぱーてぃーによくいくにん_パーティー参加者,ぱーてぃーさんかしゃ_パーティーマニア,ぱーてぃーまにあ_どんなパーティーでも顔を出す人,どんなぱーてぃーでもかおをだすにん",0
parting,"別れ,わかれ_分割,ぶんかつ_分離,ぶんり",0
Partinico,"パルチニコ,ぱるちにこ",0
partipant,"参加者,さんかしゃ",0
partisan,"支持者,しじしゃ_擁護者,ようごもの_党員,とういん_パルチザン,ぱるちざん_ゲリラ,げりら_遊撃隊,ゆうげきたい",0
partisanism,"党派心,とうはこころ",0
partisanship,"党派心,とうはこころ",0
partita,"パルティータ,ぱるてぃーた",0
partition,"分配,ぶんぱい_区分,くぶん_分離,ぶんり_分割,ぶんかつ_分裂,ぶんれつ_区画,くかく_仕切り,しきり_間仕切り,まじきり_ついたて,ついたて_隔壁,かくへき_パーティション,ぱーてぃしょん",6
partitioning,"分割,ぶんかつ_領域確保,りょういきかくほ",0
partitionist,"国家の分割を支持する人,こっかのぶんかつをしじするにん",0
partitive,"部分を示す語,ぶぶんをしめすご_部分詞,ぶぶんし",0
partitivity,"分割性,ぶんかつせい",0
Partizansk,"パルチザンスク,ぱるちざんすく",0
partner,"仲間,なかま_共同出資者,きょうどうしゅっしもの_共同経営者,きょうどうけいえいしゃ_ビジネス・パートナー,びじねす・ぱーとなー_提携企業,ていけいきぎょう_配偶者,はいぐうしゃ_連れ合い,つれあい_ダンスの相手,だんすのあいて_ダンス・パートナー,だんす・ぱーとなー_パートナー,ぱーとなー_相棒,あいぼう_マスト・パートナー,ますと・ぱーとなー",0
partner-in-rhyme,"共にラップをする人,ともにらっぷをするにん_ラップ友達,らっぷともだち",0
partner-in-waiting,"間もなくなるパートナー,かんもなくなるぱーとなー",0
partnering,"提携,ていけい",0
Partners,"パートナーズ,ぱーとなーず",0
Partners in Crime,"おしどり探偵,おしどりたんてい",0
Partners in Sustaining Architectural Technology and Skills,"建築技術支援協会,けんちくぎじゅつしえんきょうかい_サーツ,さーつ",0
partnership,"結び付き,むすびつき_相互関係,そうごかんけい_パートナーシップ,ぱーとなーしっぷ_協調,きょうちょう_協力,きょうりょく_共同経営会社,きょうどうけいえいかいしゃ_合名会社,ごうめいがいしゃ_共同経営者,きょうどうけいえいしゃ",0
Partnership Africa Canada,"パートナーシップ・アフリカ・カナダ,ぱーとなーしっぷ・あふりか・かなだ",0
Partnership Support Center,"パートナーシップ・サポートセンター,ぱーとなーしっぷ・さぽーとせんたー",0
partogram,"分娩経過図,ぶんべんけいかず",0
parton,"パートン,ぱーとん",0
partridge,"ヤマウズラ,やまうずら",0
partridgeberry,"ツルアリドウシ,つるありどうし",0
parturiency,"出産しようとしていること,しゅっさんしようとしていること_生み出そうとしている状態,うみだそうとしているじょうたい",0
parturient,"妊産婦,にんさんぷ",0
parturifacient,"分娩促進剤,ぶんべんそくしんざい",0
parturiometer,"陣痛計,じんつうけい",0
parturiphobia,"出産恐怖症,しゅっさんきょうふしょう",0
parturition,"出産,しゅっさん",0
partus,"出産,しゅっさん_分娩,ぶんべん",0
partwork,"パートワーク,ぱーとわーく",0
party,"パーティー,ぱーてぃー_社交的な会合,しゃこうてきなかいごう_政党,せいとう_一行,いちぎょう_団体,だんたい_グループ,ぐるーぷ_加担者,かたんもの_関係者,かんけいしゃ_参加者,さんかしゃ_電話の相手,でんわのあいて_共用電話の加入者,きょうようでんわのかにゅうしゃ_当事者,とうじしゃ_部隊,ぶたい_人,にん_やつ,やつ_個人,こじん_セックス,せっくす_乱交パーティー,らんこうぱーてぃー",1
Party Camp,"パーティ・キャンプ,ぱーてぃ・きゃんぷ",0
Party Discipline Committee,"党紀委員会,とうきいいんかい",0
Party of European Socialists,"欧州社会党,おうしゅうしゃかいとう",0
party on a yacht,"ヨットでのパーティー,よっとでのぱーてぃー",0
party on the beach,"ビーチでのパーティー,びーちでのぱーてぃー",0
Party Party,"パーティ・パーティ,ぱーてぃ・ぱーてぃ",0
party-giver,"パーティーを開く人,ぱーてぃーをひらくにん",0
party-hopper,"パーティーマニア,ぱーてぃーまにあ_どんなパーティーでも顔を出す人,どんなぱーてぃーでもかおをだすにん",0
party-hopping,"パーティーをはしごすること,ぱーてぃーをはしごすること",0
partyer,"パーティーによく行く人,ぱーてぃーによくいくにん_パーティー参加者,ぱーてぃーさんかしゃ_パーティーマニア,ぱーてぃーまにあ_どんなパーティーでも顔を出す人,どんなぱーてぃーでもかおをだすにん",0
partygoer,"パーティーによく行く人,ぱーてぃーによくいくにん_パーティー参加者,ぱーてぃーさんかしゃ_パーティーマニア,ぱーてぃーまにあ_どんなパーティーでも顔を出す人,どんなぱーてぃーでもかおをだすにん",0
